/opt/work/car/2018-car-Phuket/CarDetect_135024795_01219_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_140747366_01586_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_14454840_02352_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_142249130_01903_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_145103453_02457_crop.jpg,Hyundai
/opt/work/car/2018-car-Phuket/CarDetect_132548211_00685_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_170214476_05099_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_154229338_03497_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_133249771_00843_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_151035349_02857_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_151151284_02888_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_161838745_04220_crop.jpg,Ford
/opt/work/car/2018-car-Phuket/CarDetect_160012753_03844_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_173632535_05867_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_154951147_03633_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_154754535_03603_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_141534779_01741_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_141144785_01663_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_135727115_01365_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_142050798_01856_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_153250719_03309_crop.jpg,Hino
/opt/work/car/2018-car-Phuket/CarDetect_154412591_03532_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_155522754_03749_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_125511108_00063_crop.jpg,Nissan
/opt/work/car/2018-car-Phuket/CarDetect_162207140_04289_crop.jpg,Mazda
/opt/work/car/2018-car-Phuket/CarDetect_145548476_02555_crop.jpg,MG
/opt/work/car/2018-car-Phuket/CarDetect_13094855_00363_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_142548393_01977_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_135413927_01289_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_163124668_04457_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_155934565_03832_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_152220786_03097_crop.jpg,Chevrolet
/opt/work/car/2018-car-Phuket/CarDetect_132108279_00583_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_17343395_05822_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_135123623_01238_crop.jpg,Mitsubishi
/opt/work/car/2018-car-Phuket/CarDetect_17043076_05147_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_141920400_01824_crop.jpg,Chevrolet
/opt/work/car/2018-car-Phuket/CarDetect_16581595_05027_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_16555064_04978_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_172206862_05539_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_153936939_03435_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_130840425_00339_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_130953201_00364_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_161654639_04189_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_161737306_04200_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_145554449_02556_crop.jpg,Nissan
/opt/work/car/2018-car-Phuket/CarDetect_165354296_04937_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_144809542_02401_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_160845254_04006_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_13093645_00356_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_173044106_05738_crop.jpg,BMW
/opt/work/car/2018-car-Phuket/CarDetect_141838838_01805_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_154339817_03522_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_132812276_00730_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_151841223_03029_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_164922456_04845_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_152827176_03219_crop.jpg,Mitsubishi
/opt/work/car/2018-car-Phuket/CarDetect_154050913_03467_crop.jpg,Mitsubishi
/opt/work/car/2018-car-Phuket/CarDetect_165453344_04956_crop.jpg,Mazda
/opt/work/car/2018-car-Phuket/CarDetect_152721382_03189_crop.jpg,Nissan
/opt/work/car/2018-car-Phuket/CarDetect_131422779_00449_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_155551694_03757_crop.jpg,Ford
/opt/work/car/2018-car-Phuket/CarDetect_131208523_00410_crop.jpg,Hino
/opt/work/car/2018-car-Phuket/CarDetect_161634853_04182_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_154819966_03607_crop.jpg,Mitsubishi
/opt/work/car/2018-car-Phuket/CarDetect_130801436_00321_crop.jpg,Ford
/opt/work/car/2018-car-Phuket/CarDetect_1506533_02766_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_17152050_05377_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_161317375_04116_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_16143722_04145_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_145911141_02618_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_173201652_05765_crop.jpg,Mitsubishi
/opt/work/car/2018-car-Phuket/CarDetect_152806792_03209_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_142110764_01865_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_16123421_04091_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_1613245_04118_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_145048825_02454_crop.jpg,Chevrolet
/opt/work/car/2018-car-Phuket/CarDetect_154307534_03510_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_174506532_06027_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_144847470_02411_crop.jpg,Mazda
/opt/work/car/2018-car-Phuket/CarDetect_171934241_05467_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_143254591_02137_crop.jpg,Nissan
/opt/work/car/2018-car-Phuket/CarDetect_17553122_06254_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_144636921_02373_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_143306427_02143_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_164953430_04858_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_140401190_01510_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_161852459_04229_crop.jpg,Mazda
/opt/work/car/2018-car-Phuket/CarDetect_17274388_05663_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_164515229_04753_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_150043471_02646_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_142813800_02019_crop.jpg,Mercedes-benz
/opt/work/car/2018-car-Phuket/CarDetect_154342554_03523_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_17554036_06257_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_151737266_03002_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_141908974_01819_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_164813232_04821_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_142631191_01991_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_163142698_04466_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_140708602_01567_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_170009675_05058_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_170346358_05132_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_16351574_04534_crop.jpg,Mazda
/opt/work/car/2018-car-Phuket/CarDetect_151747445_03006_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_151130296_02877_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_1420595_01860_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_143437389_02160_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_161615858_04175_crop.jpg,BMW
/opt/work/car/2018-car-Phuket/CarDetect_165410696_04939_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_170145428_05092_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_135406512_01285_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_161143793_04073_crop.jpg, Suzuki
/opt/work/car/2018-car-Phuket/CarDetect_144552278_02354_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_143242186_02128_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_165517921_04965_crop.jpg,Unknown
/opt/work/car/2018-car-Phuket/CarDetect_155601978_03763_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_16420894_04684_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_16432199_04708_crop.jpg,Mitsubishi
/opt/work/car/2018-car-Phuket/CarDetect_142312170_01914_crop.jpg,Nissan
/opt/work/car/2018-car-Phuket/CarDetect_16442082_04726_crop.jpg,Mercedes-benz
/opt/work/car/2018-car-Phuket/CarDetect_16231444_04311_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_164736392_04804_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_153008921_03252_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_16340680_04516_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_134225209_01054_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_14185359_01812_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_151752497_03009_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_162307651_04308_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_140213786_01464_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_171655894_05406_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_145235830_02491_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_125449275_00057_crop.jpg,Ford
/opt/work/car/2018-car-Phuket/CarDetect_163735466_04589_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_165922301_05043_crop.jpg,Unknown
/opt/work/car/2018-car-Phuket/CarDetect_165925879_05044_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_151323484_02912_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_134827393_01178_crop.jpg,Nissan
/opt/work/car/2018-car-Phuket/CarDetect_133959160_01003_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_151851743_03034_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_163215494_04482_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_172912562_05699_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_16273154_04377_crop.jpg,Subaru
/opt/work/car/2018-car-Phuket/CarDetect_152355973_03133_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_163141415_04465_crop.jpg,Volvo
/opt/work/car/2018-car-Phuket/CarDetect_125656912_00105_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_165100870_04886_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_140436144_01522_crop.jpg,Mazda
/opt/work/car/2018-car-Phuket/CarDetect_170451160_05158_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_133714955_00944_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_140601346_01541_crop.jpg,Ford
/opt/work/car/2018-car-Phuket/CarDetect_164308740_04703_crop.jpg,Proton
/opt/work/car/2018-car-Phuket/CarDetect_131000157_00368_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_164726878_04801_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_155855751_03818_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_165055134_04883_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_141254383_01686_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_151920876_03044_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_165608109_04984_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_132959940_00775_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_1434114_02155_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_130734425_00313_crop.jpg,Mazda
/opt/work/car/2018-car-Phuket/CarDetect_154314509_03513_crop.jpg,Mazda
/opt/work/car/2018-car-Phuket/CarDetect_125729912_00116_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_153547310_03366_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_174439117_06018_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_133125309_00810_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_135322981_01271_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_165429219_04944_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_151401927_02926_crop.jpg,Unknown
/opt/work/car/2018-car-Phuket/CarDetect_145234436_02490_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_132043452_00573_crop.jpg,Ford
/opt/work/car/2018-car-Phuket/CarDetect_125447874_00056_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_153616209_03375_crop.jpg,Nissan
/opt/work/car/2018-car-Phuket/CarDetect_14431145_02302_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_131315763_00430_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_134457482_01109_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_141445787_01725_crop.jpg,Mini cooper
/opt/work/car/2018-car-Phuket/CarDetect_13281186_00729_crop.jpg,BMW
/opt/work/car/2018-car-Phuket/CarDetect_152926983_03238_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_173930455_05927_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_125857357_00148_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_16480218_04816_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_164044491_04649_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_142602374_01982_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_161943505_04239_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_135239186_01262_crop.jpg,Chevrolet
/opt/work/car/2018-car-Phuket/CarDetect_161454223_04152_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_130042115_00182_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_135422742_01294_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_151435879_02936_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_152855593_03229_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_135517326_01320_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_125629691_00092_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_151848979_03033_crop.jpg,Mitsubishi
/opt/work/car/2018-car-Phuket/CarDetect_135705326_01352_crop.jpg,Lexus
/opt/work/car/2018-car-Phuket/CarDetect_132924712_00757_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_13062820_00291_crop.jpg,Mitsubishi
/opt/work/car/2018-car-Phuket/CarDetect_155245329_03701_crop.jpg,Hino
/opt/work/car/2018-car-Phuket/CarDetect_133704981_00942_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_164021117_04638_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_17062357_05196_crop.jpg,Mitsubishi
/opt/work/car/2018-car-Phuket/CarDetect_161012428_04041_crop.jpg,Chevrolet
/opt/work/car/2018-car-Phuket/CarDetect_142323961_01921_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_14364068_02194_crop.jpg,Mitsubishi
/opt/work/car/2018-car-Phuket/CarDetect_14310128_02097_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_14565986_02577_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_161241796_04096_crop.jpg,Mitsubishi
/opt/work/car/2018-car-Phuket/CarDetect_170426891_05146_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_152119218_03076_crop.jpg,Nissan
/opt/work/car/2018-car-Phuket/CarDetect_130601200_00282_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_160428954_03926_crop.jpg,Hyundai
/opt/work/car/2018-car-Phuket/CarDetect_143832620_02225_crop.jpg,Nissan
/opt/work/car/2018-car-Phuket/CarDetect_151750694_03008_crop.jpg,Mazda
/opt/work/car/2018-car-Phuket/CarDetect_140011541_01416_crop.jpg,Chevrolet
/opt/work/car/2018-car-Phuket/CarDetect_142905583_02041_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_125255887_00011_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_154347810_03525_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_130635780_00296_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_143350588_02151_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_140735993_01578_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_125756936_00129_crop.jpg,Ford
/opt/work/car/2018-car-Phuket/CarDetect_172213501_05543_crop.jpg,Mazda
/opt/work/car/2018-car-Phuket/CarDetect_134008966_01008_crop.jpg,Mercedes-benz
/opt/work/car/2018-car-Phuket/CarDetect_125904476_00151_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_125616891_00086_crop.jpg,Mitsubishi
/opt/work/car/2018-car-Phuket/CarDetect_165049446_04881_crop.jpg,Mazda
/opt/work/car/2018-car-Phuket/CarDetect_140923954_01617_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_132353531_00651_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_141132967_01657_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_141451378_01727_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_17473522_06077_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_151726895_03001_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_17010259_05079_crop.jpg,Mitsubishi
/opt/work/car/2018-car-Phuket/CarDetect_170454507_05160_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_162818720_04396_crop.jpg,Ford
/opt/work/car/2018-car-Phuket/CarDetect_171342480_05336_crop.jpg,Ford
/opt/work/car/2018-car-Phuket/CarDetect_134656853_01146_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_143529796_02167_crop.jpg, Suzuki
/opt/work/car/2018-car-Phuket/CarDetect_171006705_05262_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_135452522_01310_crop.jpg,Mitsubishi
/opt/work/car/2018-car-Phuket/CarDetect_151306866_02907_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_141000826_01629_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_164615828_04774_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_153236748_03306_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_172110292_05512_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_142256162_01907_crop.jpg,Mitsubishi
/opt/work/car/2018-car-Phuket/CarDetect_152148336_03087_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_150918730_02837_crop.jpg,Nissan
/opt/work/car/2018-car-Phuket/CarDetect_130706409_00309_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_125641741_00096_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_144550870_02353_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_160118186_03872_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_165800298_05022_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_143941620_02257_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_163243672_04493_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_131317355_00431_crop.jpg,Mercedes-benz
/opt/work/car/2018-car-Phuket/CarDetect_141705214_01768_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_164139721_04675_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_170400866_05137_crop.jpg,Nissan
/opt/work/car/2018-car-Phuket/CarDetect_144237662_02295_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_131836525_00535_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_152934377_03240_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_164019531_04637_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_143851207_02236_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_152910160_03234_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_142943412_02061_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_162149652_04281_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_133342370_00868_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_173654119_05874_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_153031770_03261_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_171142466_05294_crop.jpg,Hyundai
/opt/work/car/2018-car-Phuket/CarDetect_164940698_04852_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_143620994_02189_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_132343534_00647_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_133729337_00948_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_133738411_00952_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_144210437_02288_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_161543716_04162_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_170336900_05126_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_152751360_03202_crop.jpg,Mazda
/opt/work/car/2018-car-Phuket/CarDetect_131443926_00460_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_163441666_04526_crop.jpg,Mitsubishi
/opt/work/car/2018-car-Phuket/CarDetect_145358844_02515_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_133628307_00935_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_161815108_04212_crop.jpg,Mitsubishi
/opt/work/car/2018-car-Phuket/CarDetect_140153822_01454_crop.jpg,BMW
/opt/work/car/2018-car-Phuket/CarDetect_165613676_04987_crop.jpg,Mazda
/opt/work/car/2018-car-Phuket/CarDetect_16531872_04928_crop.jpg,Mazda
/opt/work/car/2018-car-Phuket/CarDetect_134956871_01207_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_17110947_05284_crop.jpg,Nissan
/opt/work/car/2018-car-Phuket/CarDetect_171341238_05335_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_151446868_02940_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_132016314_00563_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_131230394_00417_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_151156921_02889_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_155141157_03676_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_155650207_03782_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_134332815_01080_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_161207585_04082_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_133119906_00808_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_164121713_04666_crop.jpg,Mitsubishi
/opt/work/car/2018-car-Phuket/CarDetect_171601471_05389_crop.jpg,Mercedes-benz
/opt/work/car/2018-car-Phuket/CarDetect_150845219_02822_crop.jpg,Toyota
